File,Release Number,LOC,LOC touched,Number of Revisions,Fix Count,Authors,LOC added,Max LOC added,Average LOC added,Churn,Max Churn,Average Churn,Change Set Size,Max Change Set Size,Average Change Set Size,Release Length,Weighted Release Length,Measured
giraph-examples/src/test/java/org/apache/giraph/examples/TestPageRank.java,2,97,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,173.587629,F
giraph-core/src/main/java/org/apache/giraph/zk/PredicateLock.java,2,142,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,118.57746499999999,F
giraph-core/src/main/java/org/apache/giraph/comm/package-info.java,2,21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,801.809524,F
giraph-core/src/main/java/org/apache/giraph/aggregators/BooleanOrAggregator.java,2,37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,455.081081,F
giraph-core/src/main/java/org/apache/giraph/graph/DefaultVertexValueFactory.java,2,58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,290.31034500000004,F
giraph-core/src/main/java/com/yammer/metrics/core/NoOpGuage.java,2,34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,495.23529400000007,F
giraph-core/src/main/java/org/apache/giraph/io/VertexValueInputFormat.java,2,55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,306.14545499999997,F
giraph-core/src/main/java/org/apache/giraph/utils/ExtendedDataOutput.java,2,67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,251.313433,F
giraph-examples/src/main/java/org/apache/giraph/examples/IdentityVertex.java,2,45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,374.177778,F
giraph-core/src/main/java/org/apache/giraph/comm/aggregators/package-info.java,2,21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,801.809524,F
giraph-core/src/main/java/org/apache/giraph/metrics/GiraphMetricsRegistry.java,2,306,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,55.026143999999995,F
giraph-core/src/main/java/org/apache/giraph/comm/netty/handler/ClientRequestId.java,2,73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,230.657534,F
giraph-examples/src/main/java/org/apache/giraph/examples/SimpleAggregatorWriter.java,2,73,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,230.657534,T
giraph-core/src/main/java/org/apache/giraph/aggregators/LongMinAggregator.java,2,37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,455.081081,F
giraph-hive/src/main/java/org/apache/giraph/hive/input/vertex/HiveVertexReader.java,2,112,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,150.33928600000002,T
giraph-core/src/main/java/org/apache/giraph/zk/package-info.java,2,21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,801.809524,F
giraph-core/src/main/java/org/apache/giraph/master/MasterCompute.java,2,177,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,95.129944,T
giraph-core/src/main/java/org/apache/giraph/comm/aggregators/AggregatorUtils.java,2,141,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,119.41843999999999,F
giraph-core/src/main/java/org/apache/giraph/edge/HashMultimapEdges.java,2,159,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,105.899371,F
giraph-hive/src/main/java/org/apache/giraph/hive/input/vertex/package-info.java,2,21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,801.809524,F
giraph-hive/src/main/java/org/apache/giraph/hive/input/edge/HiveEdgeReader.java,2,119,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,141.495798,T
giraph-accumulo/src/test/java/org/apache/giraph/io/accumulo/edgemarker/AccumuloEdgeOutputFormat.java,2,76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,221.552632,F
giraph-core/src/main/java/org/apache/giraph/partition/PartitionContext.java,2,45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,374.177778,F
giraph-core/src/test/java/org/apache/giraph/aggregators/TestBooleanAggregators.java,2,69,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,244.02898599999997,F
giraph-accumulo/src/test/java/org/apache/giraph/io/accumulo/edgemarker/AccumuloEdgeInputFormat.java,2,92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,183.021739,F
giraph-core/src/main/java/org/apache/giraph/aggregators/DoubleOverwriteAggregator.java,2,40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,420.95,F
giraph-core/src/main/java/org/apache/giraph/metrics/GiraphTimerContext.java,2,56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,300.678571,F
giraph-core/src/main/java/org/apache/giraph/comm/netty/handler/RequestDecoder.java,2,103,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,163.475728,F
giraph-hive/src/main/java/org/apache/giraph/hive/input/edge/package-info.java,2,21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,801.809524,F
giraph-hive/src/main/java/org/apache/giraph/hive/common/package-info.java,2,21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,801.809524,F
giraph-core/src/main/java/org/apache/giraph/partition/MasterGraphPartitioner.java,2,83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,202.86747,F
giraph-hive/src/main/java/org/apache/giraph/hive/output/VertexToHive.java,2,55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,306.14545499999997,T
giraph-core/src/main/java/org/apache/giraph/edge/EdgeNoValue.java,2,70,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,16838,240.54285699999997,F
giraph-core/src/test/java/org/apache/giraph/comm/IncreasingBitSetTest.java,3,85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,904.952941,F
giraph-core/src/main/java/org/apache/giraph/utils/FileUtils.java,3,180,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,427.338889,T
giraph-hcatalog/src/main/java/org/apache/hcatalog/mapreduce/package-info.java,3,21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,3662.9047619999997,F
giraph-core/src/main/java/org/apache/giraph/utils/InMemoryVertexInputFormat.java,3,112,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,686.794643,F
giraph-core/src/test/java/org/apache/giraph/aggregators/TestIntAggregators.java,3,89,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,864.280899,F
giraph-core/src/main/java/org/apache/giraph/graph/InputSplitEvents.java,3,85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,904.952941,F
giraph-hcatalog/src/main/java/org/apache/giraph/io/hcatalog/HCatalogVertexValueInputFormat.java,3,166,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,463.37951799999996,F
giraph-examples/src/main/java/org/apache/giraph/examples/SimpleShortestPathsVertex.java,3,81,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,949.641975,F
giraph-core/src/main/java/org/apache/giraph/utils/ByteArrayIterable.java,3,90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,854.677778,T
giraph-core/src/main/java/org/apache/giraph/aggregators/DoubleSumAggregator.java,3,34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,2262.382353,F
giraph-core/src/main/java/org/apache/giraph/master/BspServiceMaster.java,3,1962,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,39.205403000000004,T
giraph-core/src/main/java/org/apache/giraph/zk/ZooKeeperManager.java,3,907,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,84.808159,T
giraph-core/src/main/java/org/apache/giraph/aggregators/FloatOverwriteAggregator.java,3,39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,1972.3333329999998,F
giraph-hive/src/main/java/org/apache/giraph/hive/output/HiveVertexWriter.java,3,138,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,557.398551,T
giraph-core/src/main/java/org/apache/giraph/metrics/GiraphTimer.java,3,106,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,725.669811,F
giraph-core/src/main/java/org/apache/giraph/bsp/ApplicationState.java,3,33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,2330.939394,F
giraph-core/src/test/java/org/apache/giraph/conf/TestObjectCreation.java,3,185,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,415.789189,F
giraph-core/src/main/java/org/apache/giraph/io/SimpleVertexWriter.java,3,45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,1709.355556,F
giraph-core/src/main/java/org/apache/giraph/metrics/ValueWithHostname.java,3,72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,1068.347222,F
giraph-core/src/main/java/org/apache/giraph/utils/IntPair.java,3,75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,1025.613333,F
giraph-hive/src/main/java/org/apache/giraph/hive/input/vertex/SimpleHiveToVertex.java,3,104,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,739.625,T
giraph-core/src/main/java/org/apache/giraph/utils/CollectionUtils.java,3,118,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,651.872881,F
giraph-core/src/main/java/org/apache/giraph/bsp/package-info.java,3,21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,3662.9047619999997,F
giraph-core/src/main/java/org/apache/giraph/master/DefaultMasterObserver.java,3,54,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,1424.4629630000002,F
giraph-core/src/main/java/org/apache/giraph/io/formats/GiraphTextInputFormat.java,3,51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,1508.254902,F
giraph-core/src/main/java/org/apache/giraph/io/formats/JsonBase64VertexFormat.java,3,36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,2136.694444,F
giraph-core/src/main/java/org/apache/giraph/conf/ConfOptionType.java,3,36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,2136.694444,T
giraph-core/src/test/java/org/apache/giraph/BspCase.java,3,348,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,221.03735600000002,T
giraph-core/src/test/java/org/apache/giraph/comm/RequestTest.java,3,271,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,283.841328,F
giraph-core/src/main/java/org/apache/giraph/edge/ConfigurableVertexEdges.java,3,36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,2136.694444,F
giraph-core/src/main/java/org/apache/giraph/io/GiraphInputFormat.java,3,41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,1876.121951,T
giraph-core/src/main/java/org/apache/giraph/edge/LongDoubleArrayEdges.java,3,241,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,319.174274,F
giraph-core/src/main/java/org/apache/giraph/utils/ConfigurationUtils.java,3,384,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,200.315104,T
giraph-core/src/main/java/org/apache/giraph/utils/RepresentativeByteArrayIterable.java,3,74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,1039.4729730000001,T
giraph-hive/src/main/java/org/apache/giraph/hive/input/vertex/HiveToVertex.java,3,49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,1569.816327,T
giraph-examples/src/test/java/org/apache/giraph/TestMaxSuperstep.java,3,83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,926.7590359999999,F
giraph-core/src/main/java/org/apache/giraph/aggregators/BooleanOverwriteAggregator.java,3,41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,1876.121951,F
giraph-core/src/main/java/org/apache/giraph/io/formats/JsonLongDoubleFloatDoubleVertexOutputFormat.java,3,77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,998.974026,F
giraph-core/src/main/java/org/apache/giraph/metrics/GiraphMetrics.java,3,149,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,516.248322,T
giraph-core/src/main/java/org/apache/giraph/io/formats/TextVertexValueInputFormat.java,3,260,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,295.85,F
giraph-core/src/main/java/org/apache/giraph/aggregators/Aggregator.java,3,67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,1148.074627,F
giraph-core/src/main/java/org/apache/giraph/aggregators/LongSumAggregator.java,3,36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,2136.694444,F
giraph-examples/src/main/java/org/apache/giraph/examples/AggregatorsTestVertex.java,3,134,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,574.037313,F
giraph-core/src/main/java/org/apache/giraph/combiner/FloatSumCombiner.java,3,39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,1972.3333329999998,F
giraph-core/src/main/java/org/apache/giraph/job/GiraphJob.java,3,242,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,317.85537200000005,F
giraph-hbase/src/main/java/org/apache/giraph/io/hbase/package-info.java,3,21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,3662.9047619999997,F
giraph-core/src/main/java/org/apache/giraph/partition/PartitionBalancer.java,3,346,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,222.315029,F
giraph-core/src/main/java/org/apache/giraph/comm/aggregators/WorkerAggregatorRequestProcessor.java,3,64,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,1201.890625,F
giraph-core/src/main/java/org/apache/giraph/utils/DynamicChannelBufferOutputStream.java,3,187,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,411.342246,F
giraph-core/src/main/java/org/apache/giraph/io/iterables/VertexReaderWrapper.java,3,88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,874.1022730000001,F
giraph-core/src/main/java/org/apache/giraph/graph/ComputeCallable.java,3,265,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,290.267925,F
giraph-core/src/main/java/com/yammer/metrics/core/NoOpExecutorService.java,3,132,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,582.734848,F
giraph-examples/src/main/java/org/apache/giraph/examples/Algorithm.java,3,41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,1876.121951,F
giraph-core/src/main/java/org/apache/giraph/master/DefaultMasterCompute.java,3,50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,1538.42,F
giraph-core/src/main/java/org/apache/giraph/master/MasterObserver.java,3,57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,1349.4912279999999,F
giraph-core/src/main/java/org/apache/giraph/comm/netty/handler/SaslClientHandler.java,3,168,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,457.86309500000004,F
giraph-core/src/main/java/org/apache/giraph/worker/BspServiceWorker.java,3,1515,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,50.772937,T
giraph-core/src/main/java/org/apache/giraph/yarn/YarnUtils.java,3,241,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,319.174274,F
giraph-core/src/main/java/org/apache/giraph/edge/MutableEdge.java,3,39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,1972.3333329999998,F
giraph-core/src/main/java/org/apache/giraph/partition/Partition.java,3,134,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,574.037313,F
giraph-core/src/main/java/org/apache/giraph/utils/WritableUtils.java,3,539,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,142.710575,T
giraph-core/src/main/java/org/apache/giraph/utils/ExtendedByteArrayDataInput.java,3,133,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,578.353383,F
giraph-core/src/main/java/org/apache/giraph/graph/GraphFunctions.java,3,96,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,801.260417,F
giraph-core/src/main/java/org/apache/giraph/comm/messages/SimpleMessageStore.java,3,245,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,313.963265,F
giraph-core/src/main/java/org/apache/giraph/worker/WorkerThreadAggregatorUsage.java,3,31,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,2481.322581,F
giraph-core/src/main/java/org/apache/giraph/io/superstep_output/MultiThreadedSuperstepOutput.java,3,125,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,615.368,F
giraph-core/src/main/java/org/apache/giraph/worker/DefaultWorkerContext.java,3,41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,1876.121951,F
giraph-core/src/main/java/org/apache/giraph/utils/EmptyIterable.java,3,49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,1569.816327,F
giraph-examples/src/main/java/org/apache/giraph/examples/SimpleTriangleClosingVertex.java,3,151,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,509.410596,F
giraph-core/src/main/java/org/apache/giraph/comm/messages/BasicMessageStore.java,3,67,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,1148.074627,F
giraph-core/src/main/java/org/apache/giraph/comm/requests/SendWorkerMessagesRequest.java,3,80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,961.5125,F
giraph-examples/src/test/java/org/apache/giraph/examples/SimpleShortestPathsVertexTest.java,3,161,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,477.770186,F
giraph-core/src/main/java/org/apache/giraph/comm/netty/NettyWorkerServer.java,3,251,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,306.458167,F
giraph-hive/src/main/java/org/apache/giraph/hive/common/HiveProfiles.java,3,34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,2262.382353,F
giraph-core/src/main/java/org/apache/giraph/edge/StrictRandomAccessVertexEdges.java,3,51,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,1508.254902,F
giraph-core/src/main/java/org/apache/giraph/graph/GraphTaskManager.java,3,919,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,83.700762,T
giraph-core/src/main/java/org/apache/giraph/comm/requests/SendAggregatorsToWorkerRequest.java,3,90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,854.677778,F
giraph-core/src/main/java/org/apache/giraph/bsp/ImmutableOutputCommitter.java,3,63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,1220.968254,T
giraph-core/src/main/java/org/apache/giraph/bsp/SuperstepState.java,3,33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,2330.939394,F
giraph-core/src/main/java/org/apache/giraph/bsp/BspInputSplit.java,3,101,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,761.594059,F
giraph-core/src/main/java/org/apache/giraph/utils/TestGraph.java,3,192,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,400.630208,F
giraph-core/src/main/java/org/apache/giraph/utils/CallableFactory.java,3,36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,2136.694444,F
giraph-core/src/main/java/org/apache/giraph/benchmark/PageRankVertex.java,3,55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,1398.5636359999999,F
giraph-hcatalog/src/test/java/org/apache/giraph/io/hcatalog/TestHiveUtils.java,3,36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,2136.694444,F
giraph-core/src/main/java/org/apache/giraph/graph/TaskInfo.java,3,152,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,506.05921100000006,F
giraph-core/src/main/java/org/apache/giraph/utils/UnsafeByteArrayInputStream.java,3,354,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,217.29096,F
giraph-core/src/main/java/org/apache/giraph/conf/GiraphConfiguration.java,3,942,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,81.657113,T
giraph-core/src/main/java/org/apache/giraph/graph/GraphStateAware.java,3,47,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,1636.617021,F
giraph-core/src/main/java/org/apache/giraph/io/formats/GeneratedVertexInputFormat.java,3,55,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,1398.5636359999999,F
giraph-core/src/main/java/org/apache/giraph/partition/WorkerGraphPartitioner.java,3,94,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,818.3085110000001,F
giraph-hive/src/main/java/org/apache/giraph/hive/output/SimpleVertexToHive.java,3,59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,1303.7457630000001,T
giraph-core/src/main/java/org/apache/giraph/io/formats/LongDoubleDoubleAdjacencyListVertexInputFormat.java,3,79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,973.683544,F
giraph-core/src/main/java/org/apache/giraph/edge/ByteArrayEdges.java,3,192,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,400.630208,T
giraph-core/src/main/java/org/apache/giraph/comm/messages/MessageStoreFactory.java,3,39,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,1972.3333329999998,F
giraph-core/src/main/java/org/apache/giraph/utils/JMap.java,3,84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,915.7261900000001,T
giraph-core/src/main/java/org/apache/giraph/graph/VertexMutations.java,3,212,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,362.834906,F
giraph-core/src/main/java/org/apache/giraph/io/formats/PseudoRandomVertexInputFormat.java,3,180,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,427.338889,F
giraph-core/src/main/java/org/apache/giraph/worker/WorkerAggregatorHandler.java,3,327,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,235.23241600000003,F
giraph-core/src/main/java/org/apache/giraph/io/superstep_output/SuperstepOutput.java,3,57,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,1349.4912279999999,F
giraph-core/src/main/java/org/apache/giraph/comm/requests/SendPartitionMutationsRequest.java,3,140,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,549.435714,F
giraph-core/src/main/java/org/apache/giraph/aggregators/TextAggregatorWriter.java,3,126,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,610.484127,T
giraph-core/src/main/java/org/apache/giraph/io/formats/JsonBase64VertexInputFormat.java,3,150,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,512.806667,F
giraph-core/src/main/java/org/apache/giraph/aggregators/IntMaxAggregator.java,3,37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,2078.9459460000003,F
giraph-examples/src/main/java/org/apache/giraph/examples/SimpleCombinerVertex.java,3,65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,1183.4,F
giraph-examples/src/test/java/org/apache/giraph/examples/ConnectedComponentsVertexTest.java,3,120,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,641.008333,F
giraph-core/src/main/java/org/apache/giraph/io/iterables/package-info.java,3,21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,3662.9047619999997,F
giraph-core/src/main/java/org/apache/giraph/yarn/package-info.java,3,22,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,3496.4090909999995,F
giraph-core/src/main/java/org/apache/giraph/edge/HashMapEdges.java,3,157,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,489.942675,F
giraph-core/src/main/java/org/apache/giraph/utils/MasterLoggingAggregator.java,3,143,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,537.909091,F
giraph-hive/src/main/java/org/apache/giraph/hive/common/DefaultConfigurableAndTableSchemaAware.java,3,52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,1479.25,T
giraph-core/src/main/java/org/apache/giraph/io/formats/PseudoRandomIntNullVertexInputFormat.java,3,153,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,502.75163399999997,F
giraph-core/src/main/java/org/apache/giraph/package-info.java,3,21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,3662.9047619999997,F
giraph-core/src/main/java/org/apache/giraph/utils/EdgeIterables.java,3,108,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,712.2314809999999,F
giraph-examples/src/main/java/org/apache/giraph/examples/SimpleInDegreeCountVertex.java,3,53,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,1451.339623,F
giraph-core/src/main/java/org/apache/giraph/utils/JMapHistoDumper.java,3,109,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,705.6972480000001,F
giraph-core/src/main/java/org/apache/giraph/graph/GraphState.java,3,128,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,600.9453129999999,F
giraph-core/src/main/java/org/apache/giraph/conf/AbstractConfOption.java,3,92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,836.0978259999999,F
giraph-core/src/main/java/org/apache/giraph/metrics/ValueGauge.java,3,75,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,1025.613333,F
giraph-examples/src/main/java/org/apache/giraph/examples/VertexWithDoubleValueNullEdgeTextOutputFormat.java,3,59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,1303.7457630000001,F
giraph-core/src/main/java/org/apache/giraph/edge/IntNullArrayEdges.java,3,150,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,512.806667,F
giraph-core/src/main/java/org/apache/giraph/combiner/SimpleSumCombiner.java,3,40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,1923.025,F
giraph-examples/src/test/java/org/apache/giraph/examples/RandomWalkTestUtils.java,3,46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,1672.1956519999999,F
giraph-core/src/main/java/org/apache/giraph/io/VertexInputFormat.java,3,65,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,1183.4,F
giraph-hive/src/main/java/org/apache/giraph/hive/input/vertex/AbstractHiveToVertex.java,3,46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,1672.1956519999999,T
giraph-core/src/main/java/org/apache/giraph/io/formats/package-info.java,3,21,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,3662.9047619999997,F
giraph-core/src/main/java/org/apache/giraph/worker/WorkerInfo.java,3,37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,2078.9459460000003,F
giraph-core/src/main/java/org/apache/giraph/aggregators/LongMaxAggregator.java,3,37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,2078.9459460000003,F
giraph-core/src/main/java/org/apache/giraph/comm/requests/MasterRequest.java,3,33,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,2330.939394,F
giraph-core/src/main/java/org/apache/giraph/comm/ServerData.java,3,187,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,411.342246,F
giraph-core/src/main/java/org/apache/giraph/comm/netty/handler/SaslServerHandler.java,3,238,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,76921,323.197479,T
