File,Release Number,LOC,LOC touched,Number of Revisions,Fix Count,Authors,LOC added,Max LOC added,Average LOC added,Churn,Max Churn,Average Churn,Change Set Size,Max Change Set Size,Average Change Set Size,Release Length,Weighted Release Length,Measured
storm-core/src/jvm/backtype/storm/transactional/partitioned/OpaquePartitionedTransactionalSpoutExecutor.java,1,142,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,472.683099,F
storm-core/src/jvm/storm/trident/tuple/ValuePointer.java,1,44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1525.477273,F
storm-core/src/jvm/backtype/storm/serialization/SerializationFactory.java,1,207,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,324.256039,F
storm-core/src/jvm/backtype/storm/generated/DistributedRPCInvocations.java,1,2015,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,33.31067,F
storm-core/src/jvm/backtype/storm/serialization/types/HashSetSerializer.java,1,15,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,4474.733333,F
storm-netty/src/jvm/backtype/storm/messaging/netty/StormServerHandler.java,1,59,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1137.644068,F
storm-core/src/jvm/backtype/storm/testing/SpoutTracker.java,1,88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,762.738636,F
storm-core/src/jvm/backtype/storm/scheduler/SchedulerAssignmentImpl.java,1,92,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,729.576087,F
storm-core/src/jvm/backtype/storm/testing/MkClusterParam.java,1,40,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1678.025,F
storm-core/src/jvm/backtype/storm/coordination/BatchOutputCollectorImpl.java,1,36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1864.4722219999999,F
storm-core/src/jvm/backtype/storm/utils/InprocMessaging.java,1,42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1598.119048,F
storm-core/src/jvm/backtype/storm/generated/TopologyInfo.java,1,918,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,73.116558,F
storm-core/src/jvm/storm/trident/state/OpaqueValue.java,1,58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,1157.2586210000002,F
storm-core/src/jvm/storm/trident/tuple/TridentTupleView.java,1,311,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,67121,215.82315099999997,F
