File,Release Number,LOC,LOC touched,Number of Revisions,Fix Count,Authors,LOC added,Max LOC added,Average LOC added,Churn,Max Churn,Average Churn,Change Set Size,Max Change Set Size,Average Change Set Size,Release Length,Weighted Release Length,Measured
bookkeeper-server/src/test/java/org/apache/bookkeeper/meta/HierarchicalBookieRecoveryTest.java,1,46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,10167,221.02173900000003,F
hedwig-client/src/main/java/org/apache/hedwig/client/handlers/SubscribeReconnectCallback.java,1,114,12,1,1,1,6,6,6.0,0,0,0.0,9,9,0.0,10167,89.184211,T
bookkeeper-server/src/test/java/org/apache/bookkeeper/test/ConditionalSetTest.java,1,118,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,10167,86.161017,T
bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Bookie.java,1,1026,1232,20,11,3,485,105,24.25,-262,53,-13.1,162,25,-13.1,10167,9.909357,T
hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigClientImpl.java,1,369,16,1,1,1,5,5,5.0,-6,0,-6.0,5,5,-6.0,10167,27.552846000000002,T
hedwig-server/src/main/java/org/apache/hedwig/server/proxy/ProxyConsumeHandler.java,1,58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,10167,175.293103,F
hedwig-client/src/main/java/org/apache/hedwig/util/CallbackUtils.java,1,183,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,10167,55.557377,F
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeperAdmin.java,1,728,108,4,3,2,90,72,22.5,72,62,18.0,47,25,18.0,10167,13.965659,T
hedwig-client/src/main/java/org/apache/hedwig/client/api/Client.java,1,41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,10167,247.97561000000002,F
hedwig-client/src/test/java/org/apache/hedwig/util/TestHedwigSocketAddress.java,1,104,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,10167,97.759615,T
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeper.java,1,548,250,6,6,3,142,101,28.4,29,68,4.8333330000000005,26,7,4.8333330000000005,10167,18.55292,T
hedwig-client/src/main/java/org/apache/hedwig/util/HedwigSocketAddress.java,1,138,5,1,1,1,5,5,5.0,5,5,5.0,34,34,5.0,10167,73.673913,F
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/ReadOnlyLedgerHandle.java,1,78,3,1,1,1,2,2,2.0,1,1,1.0,15,15,1.0,10167,130.346154,T
hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkSubscriber.java,1,137,4,1,1,1,4,4,4.0,4,4,4.0,34,34,4.0,10167,74.211679,T
hedwig-server/src/test/java/org/apache/hedwig/server/persistence/BookKeeperTestBase.java,1,168,113,3,3,1,93,47,46.5,57,46,19.0,16,7,19.0,10167,60.51785699999999,T
hedwig-client/src/main/java/org/apache/hedwig/client/exceptions/ServerRedirectLoopException.java,1,38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,10167,267.55263199999996,F
hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/AbstractSubscriptionManager.java,1,452,202,4,3,1,181,97,45.25,160,92,40.0,64,34,40.0,10167,22.493363000000002,T
bookkeeper-server/src/main/java/org/apache/bookkeeper/client/RoundRobinDistributionSchedule.java,1,87,21,1,1,1,12,12,12.0,3,3,3.0,11,11,3.0,10167,116.86206899999999,T
