File,Release Number,LOC,LOC touched,Number of Revisions,Fix Count,Authors,LOC added,Max LOC added,Average LOC added,Churn,Max Churn,Average Churn,Change Set Size,Max Change Set Size,Average Change Set Size,Release Length,Weighted Release Length,Measured
crunch/src/it/java/org/apache/crunch/PTableKeyValueIT.java,1,103,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,752,7.300971,F
crunch/src/main/java/org/apache/crunch/types/PTypeUtils.java,1,66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,752,11.393939,F
crunch-test/src/main/java/org/apache/crunch/test/package-info.java,1,22,2,1,0,1,1,1,1.0,0,0,0.0,13,13,0.0,752,34.181818,F
crunch/src/test/java/org/apache/crunch/types/writable/WritableDeepCopierTest.java,1,46,5,1,1,1,2,2,2.0,-1,0,-1.0,38,38,-1.0,752,16.347826,T
crunch/src/test/java/org/apache/crunch/PairTest.java,1,66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,752,11.393939,F
crunch/src/main/java/org/apache/crunch/types/avro/AvroPairConverter.java,1,108,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,752,6.962963,F
crunch/src/test/java/org/apache/crunch/lib/join/RightOuterJoinFnTest.java,1,46,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,752,16.347826,F
crunch/src/main/java/org/apache/crunch/impl/mr/collect/InputCollection.java,1,85,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,752,8.847059,F
crunch/src/it/java/org/apache/crunch/MaterializeToMapIT.java,1,82,15,3,1,3,7,3,2.333333,-1,1,-0.333333,50,24,-0.333333,752,9.170732,F
crunch/src/test/java/org/apache/crunch/lib/CartesianTest.java,1,65,186,3,2,3,99,37,33.0,12,12,4.0,50,24,4.0,752,11.569231,T
crunch/src/main/java/org/apache/crunch/io/ReadableSource.java,1,27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,752,27.851852,F
crunch/src/main/java/org/apache/crunch/types/writable/Writables.java,1,588,33,2,1,2,1,1,1.0,-62,0,-31.0,29,18,-31.0,752,1.278912,T
crunch/src/main/java/org/apache/crunch/types/PTypeFamily.java,1,77,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,752,9.766234,F
