File,Release Number,LOC,LOC touched,Number of Revisions,Fix Count,Authors,LOC added,Max LOC added,Average LOC added,Churn,Max Churn,Average Churn,Change Set Size,Max Change Set Size,Average Change Set Size,Release Length,Weighted Release Length,Measured
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/NoteInfo.java,2,68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,10421,153.25,F
postgresql/src/main/java/org/apache/zeppelin/postgresql/PostgreSqlInterpreter.java,2,341,1,1,1,1,1,1,1.0,1,1,1.0,46,46,1.0,10421,30.560116999999998,T
zeppelin-interpreter/src/main/java/org/apache/zeppelin/scheduler/Job.java,2,259,17,3,2,3,7,4,3.5,-4,0,-1.333333,65,46,-1.333333,10421,40.235521000000006,T
spark/src/main/java/org/apache/zeppelin/spark/dep/DependencyContext.java,2,179,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,10421,58.217877,F
zeppelin-server/src/main/java/org/apache/zeppelin/socket/Message.java,2,122,11,4,0,3,5,2,1.666667,-7,2,-1.75,45,24,-1.75,10421,85.418033,F
ignite/src/main/java/org/apache/zeppelin/ignite/IgniteSqlInterpreter.java,2,198,2,1,1,1,2,2,2.0,2,2,2.0,46,46,2.0,10421,52.631313,F
ignite/src/test/java/org/apache/zeppelin/ignite/IgniteSqlInterpreterTest.java,3,107,7,4,0,3,3,1,1.0,-2,0,-0.5,125,51,-0.5,11140,104.11215,F
spark/src/main/java/org/apache/zeppelin/spark/dep/DependencyResolver.java,3,385,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,28.935065,F
spark/src/main/java/org/apache/zeppelin/spark/dep/TransferListener.java,3,145,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,76.827586,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/remote/InterpreterContextRunnerPool.java,3,88,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,126.59090900000001,F
zeppelin-server/src/test/java/org/apache/zeppelin/socket/TestHttpServletRequest.java,3,372,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,29.946237,F
ignite/src/main/java/org/apache/zeppelin/ignite/IgniteInterpreter.java,3,354,3,1,0,1,2,2,2.0,1,1,1.0,56,56,1.0,11140,31.468927,F
zeppelin-interpreter/src/test/java/org/apache/zeppelin/scheduler/SleepingJob.java,3,80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,139.25,F
shell/src/main/java/org/apache/zeppelin/shell/ShellInterpreter.java,3,109,127,6,0,3,88,50,17.6,34,41,5.6666669999999995,75,56,5.6666669999999995,11140,102.201835,F
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/Paragraph.java,3,298,186,14,5,7,174,52,12.428571,162,51,11.571429,293,56,11.571429,11140,37.38255,T
zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/InterpreterContextTest.java,3,37,6,3,0,2,3,1,1.0,0,0,0.0,124,51,0.0,11140,301.081081,F
angular/src/main/java/org/apache/zeppelin/angular/AngularInterpreter.java,3,81,5,1,0,1,3,3,3.0,1,1,1.0,56,56,1.0,11140,137.53086399999998,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/LazyOpenInterpreter.java,3,148,6,1,0,1,4,4,4.0,2,2,2.0,56,56,2.0,11140,75.27027,T
markdown/src/test/java/org/apache/zeppelin/markdown/MarkdownTest.java,3,49,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,227.34693900000002,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/scheduler/ExecutorFactory.java,3,83,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,134.21686699999998,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/InterpreterUtils.java,3,36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,309.444444,F
zeppelin-zengine/src/test/java/org/apache/zeppelin/notebook/repo/mock/VFSNotebookRepoMock.java,3,42,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,265.23809500000004,F
zeppelin-zengine/src/main/java/org/apache/zeppelin/interpreter/InterpreterFactory.java,3,679,535,13,4,7,405,127,31.153846,275,99,21.153845999999998,235,51,21.153845999999998,11140,16.40648,F
ignite/src/main/java/org/apache/zeppelin/ignite/IgniteInterpreterUtils.java,3,44,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,253.18181800000002,F
zeppelin-zengine/src/main/java/org/apache/zeppelin/interpreter/InterpreterSerializer.java,3,56,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,198.928571,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/display/AngularObjectListener.java,3,25,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,445.6,F
zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/InterpreterResultTest.java,3,108,5,1,0,1,5,5,5.0,5,5,5.0,51,51,5.0,11140,103.14814799999999,F
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/NoteInterpreterLoader.java,3,150,115,5,1,4,86,55,17.2,57,38,11.4,80,44,11.4,11140,74.266667,F
spark/src/test/java/org/apache/zeppelin/spark/SparkSqlInterpreterTest.java,3,160,48,6,0,4,32,12,5.3333330000000005,16,7,2.666667,183,51,2.666667,11140,69.625,T
spark/src/test/java/org/apache/zeppelin/spark/SparkVersionTest.java,3,66,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,168.787879,F
tajo/src/test/java/org/apache/zeppelin/tajo/TesterTajoInterpreter.java,3,36,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,309.444444,F
spark/src/test/java/org/apache/zeppelin/spark/SparkInterpreterTest.java,3,189,122,8,1,6,98,32,14.0,64,32,8.0,220,51,8.0,11140,58.941798999999996,T
zeppelin-interpreter/src/main/java/org/apache/zeppelin/display/GUI.java,3,82,32,1,1,1,30,30,30.0,28,28,28.0,4,4,28.0,11140,135.85365900000002,T
zeppelin-server/src/main/java/org/apache/zeppelin/utils/SecurityUtils.java,3,64,72,3,2,3,65,34,21.666667,58,27,19.333333,19,9,19.333333,11140,174.0625,T
zeppelin-server/src/test/java/org/apache/zeppelin/CommandExecutor.java,3,74,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,150.540541,F
zeppelin-zengine/src/test/java/org/apache/zeppelin/interpreter/mock/MockInterpreter11.java,3,74,3,1,0,1,2,2,2.0,1,1,1.0,56,56,1.0,11140,150.540541,F
zeppelin-zengine/src/main/java/org/apache/zeppelin/conf/ZeppelinConfiguration.java,3,582,143,29,5,19,128,40,4.923076999999999,110,40,3.793103,199,35,3.793103,11140,19.140893,T
zeppelin-interpreter/src/main/java/org/apache/zeppelin/scheduler/SchedulerListener.java,3,27,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,412.592593,F
zeppelin-interpreter/src/test/java/org/apache/zeppelin/scheduler/RemoteSchedulerTest.java,3,271,65,6,1,4,47,17,7.8333330000000005,29,14,4.8333330000000005,212,51,4.8333330000000005,11140,41.107011,F
hive/src/main/java/org/apache/zeppelin/hive/HiveInterpreter.java,3,380,31,1,1,1,21,21,21.0,11,11,11.0,2,2,11.0,11140,29.315789000000002,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/remote/RemoteAngularObjectRegistry.java,3,148,55,3,0,2,21,16,7.0,-13,4,-4.3333330000000005,81,44,-4.3333330000000005,11140,75.27027,F
zeppelin-zengine/src/test/java/org/apache/zeppelin/search/LuceneSearchTest.java,3,259,75,3,2,3,55,52,18.333333,35,35,11.666667,44,24,11.666667,11140,43.011583,T
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreterContextRunner.java,3,38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,293.157895,F
lens/src/main/java/org/apache/zeppelin/lens/LensInterpreter.java,3,452,3,1,0,1,2,2,2.0,1,1,1.0,56,56,1.0,11140,24.646017999999998,F
spark/src/main/java/org/apache/zeppelin/spark/SparkSqlInterpreter.java,3,198,62,4,0,4,24,13,8.0,-35,12,-8.75,115,56,-8.75,11140,56.262626000000004,F
ignite/src/test/java/org/apache/zeppelin/ignite/Person.java,3,50,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,222.8,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreterEventPoller.java,3,137,176,6,1,2,168,132,28.0,160,131,26.666666999999997,185,51,26.666666999999997,11140,81.313869,T
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/ClassloaderInterpreter.java,3,279,6,1,0,1,4,4,4.0,2,2,2.0,56,56,2.0,11140,39.928315000000005,F
zeppelin-zengine/src/test/java/org/apache/zeppelin/conf/ZeppelinConfigurationTest.java,3,73,17,1,1,1,17,17,17.0,17,17,17.0,2,2,17.0,11140,152.60273999999998,F
lens/src/main/java/org/apache/zeppelin/lens/LensJLineShellComponent.java,3,249,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,44.738956,F
zeppelin-server/src/main/java/org/apache/zeppelin/rest/message/RunParagraphWithParametersRequest.java,3,35,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,318.28571400000004,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/InterpreterContext.java,3,106,23,4,0,2,22,8,5.5,21,8,5.25,136,51,5.25,11140,105.09433999999999,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/scheduler/JobProgressPoller.java,3,68,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,163.823529,F
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/Notebook.java,3,511,306,15,5,7,269,132,17.933332999999998,232,132,15.466667000000001,234,45,15.466667000000001,11140,21.800391,T
zeppelin-server/src/test/java/org/apache/zeppelin/ProcessData.java,3,249,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,44.738956,F
spark/src/main/java/org/apache/zeppelin/spark/SparkVersion.java,3,119,5,1,0,1,4,4,4.0,3,3,3.0,6,6,3.0,11140,93.613445,F
tajo/src/main/java/org/apache/zeppelin/tajo/TajoInterpreter.java,3,200,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,55.7,F
zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreterUtilsTest.java,3,34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,327.647059,F
zeppelin-server/src/test/java/org/apache/zeppelin/rest/ZeppelinRestApiTest.java,3,731,388,6,3,5,222,81,44.4,-62,81,-10.333333,76,35,-10.333333,11140,15.239398000000001,T
zeppelin-interpreter/src/test/java/org/apache/zeppelin/scheduler/FIFOSchedulerTest.java,3,116,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,96.034483,F
zeppelin-zengine/src/main/java/org/apache/zeppelin/interpreter/InterpreterSetting.java,3,104,149,5,3,4,132,64,26.4,115,55,23.0,103,44,23.0,11140,107.115385,F
zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreterServerTest.java,3,76,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,146.578947,F
zeppelin-zengine/src/test/java/org/apache/zeppelin/util/UtilsForTests.java,3,124,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,89.83870999999999,F
flink/src/test/java/org/apache/zeppelin/flink/FlinkInterpreterTest.java,3,87,28,4,0,3,19,16,4.75,10,10,2.5,128,51,2.5,11140,128.045977,F
zeppelin-server/src/test/java/org/apache/zeppelin/ticket/TicketContainerTest.java,3,62,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,179.677419,F
zeppelin-zengine/src/test/java/org/apache/zeppelin/interpreter/mock/MockInterpreter1.java,3,74,36,4,1,2,33,16,8.25,30,16,7.5,127,56,7.5,11140,150.540541,F
zeppelin-zengine/src/test/java/org/apache/zeppelin/notebook/repo/NotebookRepoSyncInitializationTest.java,3,158,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,70.50632900000001,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreterServer.java,3,567,416,12,1,7,280,91,23.333333,144,46,12.0,298,56,12.0,11140,19.647266000000002,T
scalding/src/test/java/org/apache/zeppelin/scalding/ScaldingInterpreterTest.java,3,130,19,5,1,4,16,11,3.2,13,11,2.6,130,51,2.6,11140,85.692308,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/scheduler/JobListener.java,3,29,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,384.137931,F
zeppelin-zengine/src/main/java/org/apache/zeppelin/search/SearchService.java,3,87,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,128.045977,F
zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreterProcessTest.java,3,69,47,4,1,4,42,33,10.5,37,33,9.25,102,51,9.25,11140,161.449275,T
zeppelin-zengine/src/main/java/org/apache/zeppelin/interpreter/InterpreterOption.java,3,41,51,3,1,2,51,33,17.0,51,33,17.0,66,44,17.0,11140,271.707317,F
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/repo/S3NotebookRepo.java,3,192,196,8,2,5,137,88,17.125,78,43,9.75,56,24,9.75,11140,58.020832999999996,T
zeppelin-zengine/src/test/java/org/apache/zeppelin/interpreter/InterpreterFactoryTest.java,3,146,77,8,3,4,35,15,4.375,-7,6,-0.875,245,51,-0.875,11140,76.30136999999999,T
zeppelin-zengine/src/test/java/org/apache/zeppelin/notebook/NotebookTest.java,3,430,587,20,9,10,462,105,23.1,337,94,16.85,298,51,16.85,11140,25.906976999999998,T
cassandra/src/test/java/org/apache/zeppelin/cassandra/CassandraInterpreterTest.java,3,669,127,2,0,1,105,87,52.5,83,68,41.5,6,4,41.5,11140,16.651719,F
spark/src/main/java/org/apache/zeppelin/spark/ZeppelinContext.java,3,752,373,11,3,7,187,61,18.7,-121,59,-11.0,215,51,-11.0,11140,14.81383,T
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/repo/NotebookRepoSync.java,3,354,108,4,0,1,78,26,19.5,48,24,12.0,44,24,12.0,11140,31.468927,T
zeppelin-interpreter/src/test/java/org/apache/zeppelin/scheduler/ParallelSchedulerTest.java,3,71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,156.901408,F
hive/src/test/java/org/apache/zeppelin/hive/HiveInterpreterTest.java,3,195,84,4,1,3,65,46,16.25,46,46,11.5,126,51,11.5,11140,57.128205,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/InterpreterContextRunner.java,3,58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,192.068966,F
spark/src/main/java/org/apache/zeppelin/spark/DepInterpreter.java,3,299,97,5,0,5,57,29,14.25,0,22,0.0,142,56,0.0,11140,37.257525,F
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/Note.java,3,445,374,19,8,9,284,59,15.777778,146,53,7.684211,260,56,7.684211,11140,25.033707999999997,T
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/repo/NotebookRepoVersioned.java,3,60,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,185.666667,F
zeppelin-server/src/main/java/org/apache/zeppelin/server/CorsFilter.java,3,90,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,123.777778,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterResult.java,3,835,50,6,0,4,25,18,4.1666669999999995,0,17,0.0,220,56,0.0,11140,13.341317000000002,F
zeppelin-server/src/main/java/org/apache/zeppelin/rest/NotebookResponse.java,3,34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,327.647059,F
zeppelin-server/src/main/java/org/apache/zeppelin/ticket/TicketContainer.java,3,82,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,135.85365900000002,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/InterpreterGroup.java,3,139,163,3,0,2,145,109,48.333333,127,95,42.333333,107,45,42.333333,11140,80.143885,F
zeppelin-interpreter/src/test/java/org/apache/zeppelin/display/AngularObjectRegistryTest.java,3,76,62,1,0,1,50,50,50.0,38,38,38.0,19,19,38.0,11140,146.578947,F
geode/src/main/java/org/apache/zeppelin/geode/GeodeOqlInterpreter.java,3,319,3,1,0,1,2,2,2.0,1,1,1.0,56,56,1.0,11140,34.92163,F
zeppelin-server/src/main/java/org/apache/zeppelin/server/JsonExclusionStrategy.java,3,39,5,1,0,1,1,1,1.0,-3,0,-3.0,44,44,-3.0,11140,285.64102599999995,F
ignite/src/test/java/org/apache/zeppelin/ignite/IgniteInterpreterTest.java,3,99,6,3,0,2,3,1,1.0,0,0,0.0,124,51,0.0,11140,112.525253,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterContext.java,3,1045,193,6,0,4,149,126,24.833333,105,105,17.5,220,56,17.5,11140,10.660287,F
zeppelin-server/src/main/java/org/apache/zeppelin/rest/SecurityRestApi.java,3,74,92,4,1,4,76,59,19.0,60,56,15.0,31,12,15.0,11140,150.540541,F
spark/src/test/java/org/apache/zeppelin/spark/DepInterpreterTest.java,3,101,26,5,0,3,17,8,3.4,8,7,1.6,181,51,1.6,11140,110.29703,F
lens/src/main/java/org/apache/zeppelin/lens/LensSimpleExecutionStrategy.java,3,86,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,129.534884,F
zeppelin-server/src/test/java/org/apache/zeppelin/WebDriverManager.java,3,188,15,5,2,3,9,3,1.8,3,3,0.6,22,9,0.6,11140,59.25531899999999,T
zeppelin-server/src/test/java/org/apache/zeppelin/rest/SecurityRestApiTest.java,3,58,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,192.068966,T
postgresql/src/test/java/org/apache/zeppelin/postgresql/SqlCompleterTest.java,3,197,197,1,0,1,197,197,197.0,197,197,197.0,4,4,197.0,11140,56.548223,F
lens/src/main/java/org/apache/zeppelin/lens/LensBootstrap.java,3,41,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,271.707317,F
zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/InterpreterTest.java,3,63,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,176.825397,F
zeppelin-server/src/test/java/org/apache/zeppelin/security/SecurityUtilsTest.java,3,84,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,132.619048,F
zeppelin-server/src/main/java/org/apache/zeppelin/socket/NotebookServer.java,3,878,927,25,6,15,685,133,27.4,443,97,17.72,319,56,17.72,11140,12.687927,T
spark/src/test/java/org/apache/zeppelin/spark/dep/DependencyResolverTest.java,3,52,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,214.23076899999998,F
zeppelin-zengine/src/test/java/org/apache/zeppelin/interpreter/mock/MockInterpreter2.java,3,74,33,3,1,2,31,16,10.333333,29,16,9.666667,83,56,9.666667,11140,150.540541,F
zeppelin-server/src/test/java/org/apache/zeppelin/socket/NotebookServerTest.java,3,168,224,8,1,4,211,105,26.375,198,105,24.75,156,44,24.75,11140,66.309524,F
zeppelin-server/src/test/java/org/apache/zeppelin/ZeppelinITUtils.java,3,42,7,1,1,1,7,7,7.0,7,7,7.0,9,9,7.0,11140,265.23809500000004,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/scheduler/ParallelScheduler.java,3,195,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,57.128205,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/scheduler/FIFOScheduler.java,3,172,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,64.767442,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/scheduler/Scheduler.java,3,37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,301.081081,F
zeppelin-server/src/test/java/org/apache/zeppelin/rest/AbstractTestRestApi.java,3,410,30,4,3,3,22,11,5.5,14,7,3.5,58,35,3.5,11140,27.170732,F
zeppelin-server/src/test/java/com/webautomation/ScreenCaptureHtmlUnitDriver.java,3,223,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,49.955157,F
zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/remote/mock/MockInterpreterA.java,3,101,3,1,0,1,2,2,2.0,1,1,1.0,56,56,1.0,11140,110.29703,F
spark/src/main/java/org/apache/zeppelin/spark/SparkInterpreter.java,3,898,313,18,3,11,210,52,12.352941,75,36,4.1666669999999995,241,56,4.1666669999999995,11140,12.405345,T
postgresql/src/main/java/org/apache/zeppelin/postgresql/PostgreSqlInterpreter.java,3,342,8,1,0,1,5,5,5.0,2,2,2.0,56,56,2.0,11140,32.573099,T
zeppelin-interpreter/src/main/java/org/apache/zeppelin/scheduler/Job.java,3,256,7,2,1,2,6,5,3.0,5,5,2.5,7,4,2.5,11140,43.515625,T
cassandra/src/main/java/org/apache/zeppelin/cassandra/ParsingException.java,3,26,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,428.46153799999996,F
spark/src/main/java/org/apache/zeppelin/spark/dep/Repository.java,3,80,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,139.25,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/InterpreterPropertyBuilder.java,3,37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,301.081081,F
zeppelin-zengine/src/test/java/org/apache/zeppelin/notebook/NoteInterpreterLoaderTest.java,3,105,109,6,2,3,95,49,15.833332999999998,81,40,13.5,172,51,13.5,11140,106.095238,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/display/AngularObjectWatcher.java,3,37,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,301.081081,F
tajo/src/test/java/org/apache/zeppelin/tajo/TesterResultSet.java,3,1171,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,9.513237,F
zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreterTest.java,3,648,378,8,1,5,245,77,30.625,112,60,14.0,234,51,14.0,11140,17.191357999999997,F
zeppelin-server/src/main/java/org/apache/zeppelin/socket/NotebookSocketListener.java,3,26,6,1,0,1,3,3,3.0,0,0,0.0,5,5,0.0,11140,428.46153799999996,F
zeppelin-zengine/src/main/java/org/apache/zeppelin/notebook/repo/NotebookRepo.java,3,39,114,5,0,2,96,41,19.2,78,39,15.6,58,24,15.6,11140,285.64102599999995,F
zeppelin-server/src/test/java/org/apache/zeppelin/rest/ZeppelinSparkClusterTest.java,3,227,52,3,0,3,41,24,13.666667000000002,30,24,10.0,37,24,10.0,11140,49.07489,F
postgresql/src/test/java/org/apache/zeppelin/postgresql/PostgreSqlInterpreterTest.java,3,260,260,1,0,1,260,260,260.0,260,260,260.0,4,4,260.0,11140,42.846154,F
zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/remote/RemoteAngularObjectTest.java,3,191,49,7,1,4,28,7,4.0,7,5,1.0,231,51,1.0,11140,58.32460699999999,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/remote/ClientFactory.java,3,79,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,141.01265800000002,T
zeppelin-server/src/main/java/org/apache/zeppelin/rest/message/NewParagraphRequest.java,3,45,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,247.555556,F
zeppelin-server/src/main/java/org/apache/zeppelin/rest/message/NewInterpreterSettingRequest.java,3,50,15,2,1,2,13,7,6.5,11,6,5.5,79,44,5.5,11140,222.8,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/display/AngularObjectRegistry.java,3,178,147,2,0,2,113,105,56.5,79,71,39.5,37,19,39.5,11140,62.58427,F
tajo/src/test/java/org/apache/zeppelin/tajo/TesterDatabaseMetaData.java,3,950,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,11.726316,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/InterpreterException.java,3,34,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,327.647059,F
zeppelin-server/src/main/java/org/apache/zeppelin/rest/message/CronRequest.java,3,38,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,293.157895,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/remote/RemoteInterpreter.java,3,360,217,12,2,8,161,42,13.416667000000002,105,36,8.75,305,56,8.75,11140,30.944444,T
zeppelin-interpreter/src/main/java/org/apache/zeppelin/scheduler/SchedulerFactory.java,3,141,2,1,0,1,2,2,2.0,2,2,2.0,44,44,2.0,11140,79.007092,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/scheduler/RemoteScheduler.java,3,420,6,1,0,1,4,4,4.0,2,2,2.0,44,44,2.0,11140,26.523809999999997,F
lens/src/test/java/org/apache/zeppelin/lens/LensInterpreterTest.java,3,71,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,156.901408,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/remote/RemoteAngularObject.java,3,50,27,2,0,1,15,9,7.5,3,2,1.5,63,44,1.5,11140,222.8,F
flink/src/main/java/org/apache/zeppelin/flink/FlinkInterpreter.java,3,349,42,3,0,3,26,23,13.0,-3,22,-1.0,61,56,-1.0,11140,31.919771,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/InterpreterProperty.java,3,49,51,1,0,1,49,49,49.0,47,47,47.0,13,13,47.0,11140,227.34693900000002,F
zeppelin-zengine/src/test/java/org/apache/zeppelin/util/UtilTest.java,3,100,6,1,0,1,6,6,6.0,6,6,6.0,4,4,6.0,11140,111.4,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/interpreter/thrift/RemoteInterpreterEvent.java,3,536,50,6,0,4,25,18,4.1666669999999995,0,17,0.0,220,56,0.0,11140,20.783582,F
zeppelin-interpreter/src/test/java/org/apache/zeppelin/interpreter/remote/mock/MockInterpreterB.java,3,118,33,2,0,2,24,22,12.0,15,14,7.5,100,56,7.5,11140,94.40678,F
geode/src/test/java/org/apache/zeppelin/geode/GeodeOqlInterpreterTest.java,3,181,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,61.546960999999996,F
zeppelin-interpreter/src/main/java/org/apache/zeppelin/display/AngularObjectRegistryListener.java,3,28,2,1,0,1,1,1,1.0,0,0,0.0,19,19,0.0,11140,397.857143,F
zeppelin-server/src/main/java/org/apache/zeppelin/server/JsonResponse.java,3,144,8,1,0,1,5,5,5.0,2,2,2.0,44,44,2.0,11140,77.361111,F
cassandra/src/test/java/org/apache/zeppelin/cassandra/InterpreterLogicTest.java,3,310,45,3,0,2,41,37,13.666667000000002,37,37,12.333333,10,4,12.333333,11140,35.935484,F
zeppelin-zengine/src/test/java/org/apache/zeppelin/notebook/repo/GitNotebookRepoTest.java,3,115,185,4,0,1,163,98,40.75,141,97,35.25,46,24,35.25,11140,96.86956500000001,F
tajo/src/test/java/org/apache/zeppelin/tajo/TesterStatement.java,3,344,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,32.383721,F
spark/src/main/java/org/apache/zeppelin/spark/dep/Booter.java,3,72,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,154.722222,F
tajo/src/test/java/org/apache/zeppelin/tajo/TesterConnection.java,3,379,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,11140,29.393140000000002,F
